ts_utc,lat,lon,channel,name,unit,value,status
2026-07-02T13:44:34.499+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:35.604+00:00,,,100,road_surface_temp,degC,26.042360305786133,0
2026-07-02T13:44:35.604+00:00,,,110,ambient_temp,degC,24.738557815551758,0
2026-07-02T13:44:35.604+00:00,,,120,dew_point_temp,degC,21.127700805664062,0
2026-07-02T13:44:35.604+00:00,,,200,rel_humidity_at_road_temp,%,74.37860107421875,0
2026-07-02T13:44:35.604+00:00,,,600,water_film_height,um,126.1347885131836,0
2026-07-02T13:44:35.604+00:00,,,601,water_film_surface,um,45.029293060302734,0
2026-07-02T13:44:35.604+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:35.604+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:35.604+00:00,,,820,friction,,0.7967469692230225,0
2026-07-02T13:44:35.604+00:00,,,900,road_condition,code,2,0
2026-07-02T13:44:35.604+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:35.604+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:35.604+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:44:35.604+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:36.518+00:00,,,100,road_surface_temp,degC,27.21381187438965,0
2026-07-02T13:44:36.518+00:00,,,110,ambient_temp,degC,24.726898193359375,0
2026-07-02T13:44:36.518+00:00,,,120,dew_point_temp,degC,21.127700805664062,0
2026-07-02T13:44:36.518+00:00,,,200,rel_humidity_at_road_temp,%,69.42188262939453,0
2026-07-02T13:44:36.518+00:00,,,600,water_film_height,um,166.19895935058594,0
2026-07-02T13:44:36.518+00:00,,,601,water_film_surface,um,55.61896514892578,0
2026-07-02T13:44:36.518+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:36.518+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:36.518+00:00,,,820,friction,,0.7915760278701782,0
2026-07-02T13:44:36.518+00:00,,,900,road_condition,code,2,0
2026-07-02T13:44:36.518+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:36.518+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:36.518+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:44:36.518+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:37.659+00:00,,,100,road_surface_temp,degC,28.001895904541016,0
2026-07-02T13:44:37.659+00:00,,,110,ambient_temp,degC,24.7191219329834,0
2026-07-02T13:44:37.659+00:00,,,120,dew_point_temp,degC,21.120527267456055,0
2026-07-02T13:44:37.659+00:00,,,200,rel_humidity_at_road_temp,%,66.26759338378906,0
2026-07-02T13:44:37.659+00:00,,,600,water_film_height,um,140.86094665527344,0
2026-07-02T13:44:37.659+00:00,,,601,water_film_surface,um,48.144649505615234,0
2026-07-02T13:44:37.659+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:37.659+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:37.659+00:00,,,820,friction,,0.7952143549919128,0
2026-07-02T13:44:37.659+00:00,,,900,road_condition,code,2,0
2026-07-02T13:44:37.659+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:37.659+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:37.659+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:44:37.659+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:38.573+00:00,,,100,road_surface_temp,degC,28.001895904541016,0
2026-07-02T13:44:38.573+00:00,,,110,ambient_temp,degC,24.707454681396484,0
2026-07-02T13:44:38.573+00:00,,,120,dew_point_temp,degC,21.102582931518555,0
2026-07-02T13:44:38.573+00:00,,,200,rel_humidity_at_road_temp,%,66.19467163085938,0
2026-07-02T13:44:38.573+00:00,,,600,water_film_height,um,162.979736328125,0
2026-07-02T13:44:38.573+00:00,,,601,water_film_surface,um,54.498626708984375,0
2026-07-02T13:44:38.573+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:38.573+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:38.573+00:00,,,820,friction,,0.7921178936958313,0
2026-07-02T13:44:38.573+00:00,,,900,road_condition,code,2,0
2026-07-02T13:44:38.573+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:38.573+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:38.573+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:44:38.573+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:39.592+00:00,,,100,road_surface_temp,degC,27.78889274597168,0
2026-07-02T13:44:39.592+00:00,,,110,ambient_temp,degC,24.695785522460938,0
2026-07-02T13:44:39.592+00:00,,,120,dew_point_temp,degC,21.065397262573242,0
2026-07-02T13:44:39.592+00:00,,,200,rel_humidity_at_road_temp,%,66.86935424804688,0
2026-07-02T13:44:39.592+00:00,,,600,water_film_height,um,124.58102416992188,0
2026-07-02T13:44:39.592+00:00,,,601,water_film_surface,um,44.690696716308594,0
2026-07-02T13:44:39.592+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:39.592+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:39.592+00:00,,,820,friction,,0.7969141006469727,0
2026-07-02T13:44:39.592+00:00,,,900,road_condition,code,2,0
2026-07-02T13:44:39.592+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:39.592+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:39.592+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:44:39.592+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:40.602+00:00,,,100,road_surface_temp,degC,27.022127151489258,0
2026-07-02T13:44:40.602+00:00,,,110,ambient_temp,degC,24.68411636352539,0
2026-07-02T13:44:40.602+00:00,,,120,dew_point_temp,degC,21.033008575439453,0
2026-07-02T13:44:40.602+00:00,,,200,rel_humidity_at_road_temp,%,69.80005645751953,0
2026-07-02T13:44:40.602+00:00,,,600,water_film_height,um,148.876953125,0
2026-07-02T13:44:40.602+00:00,,,601,water_film_surface,um,49.774986267089844,0
2026-07-02T13:44:40.602+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:40.602+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:40.602+00:00,,,820,friction,,0.794416069984436,0
2026-07-02T13:44:40.602+00:00,,,900,road_condition,code,2,0
2026-07-02T13:44:40.602+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:40.602+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:40.602+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:44:40.602+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:41.623+00:00,,,100,road_surface_temp,degC,27.555316925048828,0
2026-07-02T13:44:41.623+00:00,,,110,ambient_temp,degC,24.672447204589844,0
2026-07-02T13:44:41.623+00:00,,,120,dew_point_temp,degC,21.00777816772461,0
2026-07-02T13:44:41.623+00:00,,,200,rel_humidity_at_road_temp,%,67.54869842529297,0
2026-07-02T13:44:41.623+00:00,,,600,water_film_height,um,160.5130157470703,0
2026-07-02T13:44:41.623+00:00,,,601,water_film_surface,um,53.641414642333984,0
2026-07-02T13:44:41.623+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:41.623+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:41.623+00:00,,,820,friction,,0.7925333380699158,0
2026-07-02T13:44:41.623+00:00,,,900,road_condition,code,2,0
2026-07-02T13:44:41.623+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:41.623+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:41.623+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:44:41.623+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:42.633+00:00,,,100,road_surface_temp,degC,27.08673095703125,0
2026-07-02T13:44:42.633+00:00,,,110,ambient_temp,degC,24.660778045654297,0
2026-07-02T13:44:42.633+00:00,,,120,dew_point_temp,degC,20.975290298461914,0
2026-07-02T13:44:42.633+00:00,,,200,rel_humidity_at_road_temp,%,69.2898941040039,0
2026-07-02T13:44:42.633+00:00,,,600,water_film_height,um,115.20523071289062,0
2026-07-02T13:44:42.633+00:00,,,601,water_film_surface,um,42.60336685180664,0
2026-07-02T13:44:42.633+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:42.633+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:42.633+00:00,,,820,friction,,0.7979470491409302,0
2026-07-02T13:44:42.633+00:00,,,900,road_condition,code,2,0
2026-07-02T13:44:42.633+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:42.633+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:42.633+00:00,,,4040,bt_signal_strength,dBm,-1,0
2026-07-02T13:44:42.633+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:43.759+00:00,,,100,road_surface_temp,degC,27.08673095703125,0
2026-07-02T13:44:43.759+00:00,,,110,ambient_temp,degC,24.649110794067383,0
2026-07-02T13:44:43.759+00:00,,,120,dew_point_temp,degC,20.949981689453125,0
2026-07-02T13:44:43.759+00:00,,,200,rel_humidity_at_road_temp,%,69.18226623535156,0
2026-07-02T13:44:43.759+00:00,,,600,water_film_height,um,146.9573516845703,0
2026-07-02T13:44:43.759+00:00,,,601,water_film_surface,um,49.38847732543945,0
2026-07-02T13:44:43.759+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:43.759+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:43.759+00:00,,,820,friction,,0.7946051359176636,0
2026-07-02T13:44:43.759+00:00,,,900,road_condition,code,2,0
2026-07-02T13:44:43.759+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:43.759+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:43.759+00:00,,,4040,bt_signal_strength,dBm,-1,0
2026-07-02T13:44:43.759+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:44.668+00:00,,,100,road_surface_temp,degC,27.661819458007812,0
2026-07-02T13:44:44.668+00:00,,,110,ambient_temp,degC,24.633546829223633,0
2026-07-02T13:44:44.668+00:00,,,120,dew_point_temp,degC,20.9125919342041,0
2026-07-02T13:44:44.668+00:00,,,200,rel_humidity_at_road_temp,%,66.7381820678711,0
2026-07-02T13:44:44.668+00:00,,,600,water_film_height,um,152.001953125,0
2026-07-02T13:44:44.668+00:00,,,601,water_film_surface,um,50.691932678222656,0
2026-07-02T13:44:44.668+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:44.668+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:44.668+00:00,,,820,friction,,0.7939682602882385,0
2026-07-02T13:44:44.668+00:00,,,900,road_condition,code,2,0
2026-07-02T13:44:44.668+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:44.668+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:44.668+00:00,,,4040,bt_signal_strength,dBm,-1,0
2026-07-02T13:44:44.668+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:45.678+00:00,,,100,road_surface_temp,degC,28.002613067626953,0
2026-07-02T13:44:45.678+00:00,,,110,ambient_temp,degC,24.614063262939453,0
2026-07-02T13:44:45.678+00:00,,,120,dew_point_temp,degC,20.892654418945312,0
2026-07-02T13:44:45.678+00:00,,,200,rel_humidity_at_road_temp,%,65.34407043457031,0
2026-07-02T13:44:45.678+00:00,,,600,water_film_height,um,81.01129913330078,0
2026-07-02T13:44:45.678+00:00,,,601,water_film_surface,um,34.206878662109375,0
2026-07-02T13:44:45.678+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:45.678+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:45.678+00:00,,,820,friction,,0.8021460175514221,0
2026-07-02T13:44:45.678+00:00,,,900,road_condition,code,1,0
2026-07-02T13:44:45.678+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:45.678+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:45.678+00:00,,,4040,bt_signal_strength,dBm,-1,0
2026-07-02T13:44:45.678+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:46.597+00:00,,,100,road_surface_temp,degC,28.003334045410156,0
2026-07-02T13:44:46.597+00:00,,,110,ambient_temp,degC,24.598472595214844,0
2026-07-02T13:44:46.597+00:00,,,120,dew_point_temp,degC,20.87451171875,0
2026-07-02T13:44:46.597+00:00,,,200,rel_humidity_at_road_temp,%,65.26849365234375,0
2026-07-02T13:44:46.597+00:00,,,600,water_film_height,um,72.17767333984375,0
2026-07-02T13:44:46.597+00:00,,,601,water_film_surface,um,31.779701232910156,0
2026-07-02T13:44:46.597+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:46.597+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:46.597+00:00,,,820,friction,,0.8033729791641235,0
2026-07-02T13:44:46.597+00:00,,,900,road_condition,code,1,0
2026-07-02T13:44:46.597+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:46.597+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:46.597+00:00,,,4040,bt_signal_strength,dBm,-1,0
2026-07-02T13:44:46.597+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:47.731+00:00,,,100,road_surface_temp,degC,28.557106018066406,0
2026-07-02T13:44:47.731+00:00,,,110,ambient_temp,degC,24.5828800201416,0
2026-07-02T13:44:47.731+00:00,,,120,dew_point_temp,degC,20.86724853515625,0
2026-07-02T13:44:47.731+00:00,,,200,rel_humidity_at_road_temp,%,63.17173767089844,0
2026-07-02T13:44:47.731+00:00,,,600,water_film_height,um,73.60597229003906,0
2026-07-02T13:44:47.731+00:00,,,601,water_film_surface,um,32.18108367919922,0
2026-07-02T13:44:47.731+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:47.731+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:47.731+00:00,,,820,friction,,0.8031696677207947,0
2026-07-02T13:44:47.731+00:00,,,900,road_condition,code,1,0
2026-07-02T13:44:47.731+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:47.731+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:47.731+00:00,,,4040,bt_signal_strength,dBm,-5,0
2026-07-02T13:44:47.731+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:48.753+00:00,,,100,road_surface_temp,degC,28.557106018066406,0
2026-07-02T13:44:48.753+00:00,,,110,ambient_temp,degC,24.57118034362793,0
2026-07-02T13:44:48.753+00:00,,,120,dew_point_temp,degC,20.851572036743164,0
2026-07-02T13:44:48.753+00:00,,,200,rel_humidity_at_road_temp,%,63.11088562011719,0
2026-07-02T13:44:48.753+00:00,,,600,water_film_height,um,63.242103576660156,0
2026-07-02T13:44:48.753+00:00,,,601,water_film_surface,um,29.18096160888672,0
2026-07-02T13:44:48.753+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:48.753+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:48.753+00:00,,,820,friction,,0.804693341255188,0
2026-07-02T13:44:48.753+00:00,,,900,road_condition,code,1,0
2026-07-02T13:44:48.753+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:48.753+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:48.753+00:00,,,4040,bt_signal_strength,dBm,-5,0
2026-07-02T13:44:48.753+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:49.673+00:00,,,100,road_surface_temp,degC,28.94047737121582,0
2026-07-02T13:44:49.673+00:00,,,110,ambient_temp,degC,24.55948257446289,0
2026-07-02T13:44:49.673+00:00,,,120,dew_point_temp,degC,20.841341018676758,0
2026-07-02T13:44:49.673+00:00,,,200,rel_humidity_at_road_temp,%,61.68526840209961,0
2026-07-02T13:44:49.673+00:00,,,600,water_film_height,um,54.0338249206543,0
2026-07-02T13:44:49.673+00:00,,,601,water_film_surface,um,26.321331024169922,0
2026-07-02T13:44:49.673+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:49.673+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:49.673+00:00,,,820,friction,,0.8061541318893433,0
2026-07-02T13:44:49.673+00:00,,,900,road_condition,code,1,0
2026-07-02T13:44:49.673+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:49.673+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:49.673+00:00,,,4040,bt_signal_strength,dBm,-5,0
2026-07-02T13:44:49.673+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:50.711+00:00,,,100,road_surface_temp,degC,28.004053115844727,0
2026-07-02T13:44:50.711+00:00,,,110,ambient_temp,degC,24.54778289794922,0
2026-07-02T13:44:50.711+00:00,,,120,dew_point_temp,degC,20.826807022094727,0
2026-07-02T13:44:50.711+00:00,,,200,rel_humidity_at_road_temp,%,65.07463073730469,0
2026-07-02T13:44:50.711+00:00,,,600,water_film_height,um,60.3431282043457,0
2026-07-02T13:44:50.711+00:00,,,601,water_film_surface,um,28.30230712890625,0
2026-07-02T13:44:50.711+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:50.711+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:50.711+00:00,,,820,friction,,0.805141270160675,0
2026-07-02T13:44:50.711+00:00,,,900,road_condition,code,1,0
2026-07-02T13:44:50.711+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:50.711+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:50.711+00:00,,,4040,bt_signal_strength,dBm,-5,0
2026-07-02T13:44:50.711+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:51.732+00:00,,,100,road_surface_temp,degC,28.558555603027344,0
2026-07-02T13:44:51.732+00:00,,,110,ambient_temp,degC,24.532176971435547,0
2026-07-02T13:44:51.732+00:00,,,120,dew_point_temp,degC,20.81407928466797,0
2026-07-02T13:44:51.732+00:00,,,200,rel_humidity_at_road_temp,%,62.960269927978516,0
2026-07-02T13:44:51.732+00:00,,,600,water_film_height,um,78.61736297607422,0
2026-07-02T13:44:51.732+00:00,,,601,water_film_surface,um,33.56174087524414,0
2026-07-02T13:44:51.732+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:51.732+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:51.732+00:00,,,820,friction,,0.8024715185165405,0
2026-07-02T13:44:51.732+00:00,,,900,road_condition,code,1,0
2026-07-02T13:44:51.732+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:51.732+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:51.732+00:00,,,4040,bt_signal_strength,dBm,-5,0
2026-07-02T13:44:51.732+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:52.768+00:00,,,100,road_surface_temp,degC,28.00477409362793,0
2026-07-02T13:44:52.768+00:00,,,110,ambient_temp,degC,24.516571044921875,0
2026-07-02T13:44:52.768+00:00,,,120,dew_point_temp,degC,20.806800842285156,0
2026-07-02T13:44:52.768+00:00,,,200,rel_humidity_at_road_temp,%,64.99190521240234,0
2026-07-02T13:44:52.768+00:00,,,600,water_film_height,um,66.32791137695312,0
2026-07-02T13:44:52.768+00:00,,,601,water_film_surface,um,30.096336364746094,0
2026-07-02T13:44:52.768+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:52.768+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:52.768+00:00,,,820,friction,,0.8042274713516235,0
2026-07-02T13:44:52.768+00:00,,,900,road_condition,code,1,0
2026-07-02T13:44:52.768+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:52.768+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:52.768+00:00,,,4040,bt_signal_strength,dBm,-5,0
2026-07-02T13:44:52.768+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:53.794+00:00,,,100,road_surface_temp,degC,28.00477409362793,0
2026-07-02T13:44:53.794+00:00,,,110,ambient_temp,degC,24.500965118408203,0
2026-07-02T13:44:53.794+00:00,,,120,dew_point_temp,degC,20.81407928466797,0
2026-07-02T13:44:53.794+00:00,,,200,rel_humidity_at_road_temp,%,65.02099609375,0
2026-07-02T13:44:53.794+00:00,,,600,water_film_height,um,44.45702362060547,0
2026-07-02T13:44:53.794+00:00,,,601,water_film_surface,um,23.104433059692383,0
2026-07-02T13:44:53.794+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:53.794+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:53.794+00:00,,,820,friction,,0.8078075051307678,0
2026-07-02T13:44:53.794+00:00,,,900,road_condition,code,1,0
2026-07-02T13:44:53.794+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:53.794+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:53.794+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:44:53.794+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:54.709+00:00,,,100,road_surface_temp,degC,27.791763305664062,0
2026-07-02T13:44:54.709+00:00,,,110,ambient_temp,degC,24.489255905151367,0
2026-07-02T13:44:54.709+00:00,,,120,dew_point_temp,degC,20.826807022094727,0
2026-07-02T13:44:54.709+00:00,,,200,rel_humidity_at_road_temp,%,65.88533782958984,0
2026-07-02T13:44:54.709+00:00,,,600,water_film_height,um,49.03268051147461,0
2026-07-02T13:44:54.709+00:00,,,601,water_film_surface,um,24.676162719726562,0
2026-07-02T13:44:54.709+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:54.709+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:54.709+00:00,,,820,friction,,0.8069983720779419,0
2026-07-02T13:44:54.709+00:00,,,900,road_condition,code,1,0
2026-07-02T13:44:54.709+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:54.709+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:54.709+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:44:54.709+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:55.842+00:00,,,100,road_surface_temp,degC,27.89826774597168,0
2026-07-02T13:44:55.842+00:00,,,110,ambient_temp,degC,24.4814395904541,0
2026-07-02T13:44:55.842+00:00,,,120,dew_point_temp,degC,20.841341018676758,0
2026-07-02T13:44:55.842+00:00,,,200,rel_humidity_at_road_temp,%,65.53573608398438,0
2026-07-02T13:44:55.842+00:00,,,600,water_film_height,um,81.4609603881836,0
2026-07-02T13:44:55.842+00:00,,,601,water_film_surface,um,34.327064514160156,0
2026-07-02T13:44:55.842+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:55.842+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:55.842+00:00,,,820,friction,,0.8020853996276855,0
2026-07-02T13:44:55.842+00:00,,,900,road_condition,code,1,0
2026-07-02T13:44:55.842+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:55.842+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:55.842+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:44:55.842+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:56.758+00:00,,,100,road_surface_temp,degC,27.663969039916992,0
2026-07-02T13:44:56.758+00:00,,,110,ambient_temp,degC,24.469709396362305,0
2026-07-02T13:44:56.758+00:00,,,120,dew_point_temp,degC,20.859495162963867,0
2026-07-02T13:44:56.758+00:00,,,200,rel_humidity_at_road_temp,%,66.51239013671875,0
2026-07-02T13:44:56.758+00:00,,,600,water_film_height,um,76.2339096069336,0
2026-07-02T13:44:56.758+00:00,,,601,water_film_surface,um,32.91032791137695,0
2026-07-02T13:44:56.758+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:56.758+00:00,,,800,ice_percentage,%,0.0,0
